Time,"Global Horizontal Irradiance, W/m2",Outdoor air temp,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-06-16 21:00:00,-2.0339000000000005,13.93333333333333,0.8680712213986463,0.53856,400.23,0.0,0,0.8869642281662906,0.52331,400.15,0.0,0,0.03952210931062895
2023-06-16 22:00:00,-1.9079666666666673,13.36166666666667,0.8634386077989042,0.53873,400.04,0.0,0,0.881324524653561,0.5243,400.03,0.0,0,0.06884097775336447
2023-06-16 23:00:00,-1.8157666666666665,12.745000000000008,0.8590879793747985,0.52643,400.01,0.0,0,0.8762487914921043,0.51289,400.0,0.0,0,0.12665476517440263
2023-06-17 00:00:00,-1.8196833333333329,12.523333333333325,0.8550193361263294,0.50241,400.0,0.0,0,0.8715758942958426,0.48991,400.0,0.0,0,0.17027945619335347
2023-06-17 01:00:00,-1.5461416666666667,12.27166666666666,0.851192394456977,0.49383,400.0,0.0,0,0.8674266838543345,0.48179,400.0,0.0,0,0.18598255973633618
2023-06-17 02:00:00,6.48561045,12.403333333333338,0.8475265871737029,0.48869,400.0,0.0,0,0.8635594585884627,0.47692,400.0,0.0,0,0.2049093655589124
2023-06-17 03:00:00,72.02799999999999,13.266666666666662,0.845592974540767,0.48652,400.0,0.0173035,0,0.860014502094747,0.47594,400.0,0.0,0,0.2186418566327932
2023-06-17 04:00:00,163.56500000000003,14.31,0.8474057363841444,0.49011,400.0,0.00381425,0,0.8605784724460199,0.48039,400.01,0.0,0,0.18645976380115353
2023-06-17 05:00:00,300.37666666666667,16.999999999999996,0.8805591363196906,0.48718,400.0,0.0,0,0.8888575572027071,0.48112,400.19,0.0,0,0.02419012633891788
2023-06-17 06:00:00,459.52666666666664,18.551666666666673,0.9084353851111826,0.50172,453.67,-3.694185e-37,0,0.9113760876571059,0.49423,411.95,0.0,0,0.003073503158472947
2023-06-17 07:00:00,533.1266666666666,19.74666666666667,0.9135111182726393,0.51293,467.6,-6.599949999999999e-41,0,0.9233805994199161,0.50956,508.14,0.0,0,0.0025254051084866794
2023-06-17 08:00:00,679.8333333333336,20.453333333333337,0.9246696745085401,0.52556,596.37,0.0,0,0.9287786013535289,0.51688,554.11,0.0,0,0.0022194108761329307
2023-06-17 09:00:00,782.24,21.19000000000001,0.925314212052852,0.52358,571.72,0.0,0,0.933814050918466,0.51586,584.65,0.0,0,0.0020554449327107936
2023-06-17 10:00:00,733.3483333333335,21.82833333333334,0.9255156300354496,0.51578,510.9,0.0,0,0.9368353206574282,0.51325,568.17,0.0,0,0.0019076146663004668
2023-06-17 11:00:00,273.13166666666655,19.611666666666665,0.9314776023203352,0.52672,525.12,0.0,0,0.940219142765066,0.52447,560.3,0.0,0,0.0017287146388354846
2023-06-17 12:00:00,254.01000000000008,19.43333333333334,0.948074444086368,0.55359,703.12,0.0,0,0.9452143087334836,0.54054,561.54,0.0,0,0.0016578206536665752
2023-06-17 13:00:00,239.8733333333333,19.113333333333333,0.941669352239768,0.57264,591.53,-1.2740900000000002e-40,0,0.954721237512085,0.5594,572.01,0.0,0,0.0013924402636638286
2023-06-17 14:00:00,210.3483333333333,19.419999999999998,0.9512568482114083,0.57905,649.83,0.0,0,0.9584676119883982,0.56365,560.62,0.0,0,0.00115267096951387
2023-06-17 15:00:00,148.83966666666672,19.188333333333333,0.948074444086368,0.58013,592.59,0.0,0,0.9628585240090235,0.56801,605.26,0.0,0,0.0010982559736336171
2023-06-17 16:00:00,76.66733333333333,19.100000000000012,0.9558088946181115,0.58237,676.3,0.0,0,0.9593538511118272,0.56833,580.41,0.0,0,0.0010670145564405382
2023-06-17 17:00:00,18.408966666666654,18.58666666666667,0.9204398968739929,0.60922,649.39,0.0,0,0.9255156300354496,0.59237,538.17,0.0,0,0.0023951180994232356
2023-06-17 18:00:00,15.543366666666667,17.19833333333333,0.8839832420238478,0.62113,447.02,0.0,0,0.8952626490493071,0.60638,420.18,0.0,0,0.02283301290854161
2023-06-17 19:00:00,8.425181,16.448333333333323,0.8763696422816628,0.61798,407.17,0.0,0,0.8875281985175636,0.60692,403.08,0.0,0,0.03386226311452897
2023-06-17 20:00:00,-1.6906900000000005,16.135000000000005,0.8705285207863357,0.61041,401.07,0.0,0,0.8809619722848855,0.60073,400.46,0.0,0,0.07566945893985169
2023-06-17 21:00:00,-1.4987016666666668,15.713333333333345,0.8654930712213985,0.58111,400.19,0.0,0,0.8753222687721559,0.57249,400.08,0.0,0,0.1118889041472123
2023-06-17 22:00:00,-1.0721899999999998,15.406666666666649,0.8611827263938124,0.54726,400.03,0.0,0,0.8707299387689331,0.53938,400.01,0.0,0,0.1547480087887943
2023-06-17 23:00:00,-1.0682483333333337,15.344999999999995,0.8572349339349017,0.52864,400.0,0.0,0,0.866661295520464,0.52113,400.0,0.0,0,0.17670969513869816
2023-06-18 00:00:00,-0.8694516666666666,15.166666666666668,0.8535288430551079,0.51663,400.0,0.0,0,0.8628746374476314,0.50933,400.0,0.0,0,0.19680376270255423
2023-06-18 01:00:00,-0.8013966666666668,14.949999999999996,0.8499436029648727,0.50781,400.0,0.0,0,0.8592491137608764,0.50067,400.0,0.0,0,0.2129394397143642
2023-06-18 02:00:00,-0.008491556666666667,14.666666666666684,0.8465194972607154,0.51315,400.0,0.0,0,0.8558652916532387,0.50589,400.0,0.0,0,0.2267508926119198
2023-06-18 03:00:00,7.026433333333333,14.998333333333346,0.8456332581372865,0.52593,400.0,0.024797,0,0.852642603931679,0.52032,400.0,0.0,0,0.2267749244712991
2023-06-18 04:00:00,21.400833333333335,15.53,0.8472446019980663,0.52939,400.0,0.014035500000000001,0,0.8528440219142764,0.52487,400.01,0.0,0,0.21658884921724803
2023-06-18 05:00:00,84.07466666666664,16.08,0.8762487914921043,0.51467,400.0,9.2844e-36,0,0.8796326135997421,0.51204,400.17,0.0,0,0.045327519912112056
2023-06-18 06:00:00,214.7416666666666,17.408333333333328,0.8983644859813082,0.51019,400.0,0.0,0,0.8999355462455687,0.51002,413.07,0.0,0,0.007938753089810492
2023-06-18 07:00:00,251.42633333333336,18.058333333333334,0.9070254592330002,0.53131,466.2,1.97363e-37,0,0.9127860135352883,0.53281,515.83,0.0,0,0.0035893298544355944
2023-06-18 08:00:00,554.0566666666667,18.40499999999999,0.9201579116983564,0.54482,633.94,-2.499825e-102,0,0.917700612310667,0.53867,563.69,0.0,0,0.003241108212029662
2023-06-18 09:00:00,441.9833333333332,19.35333333333334,0.926200451176281,0.54531,671.0,0.0,0,0.9218901063486948,0.53571,562.48,0.0,0,0.002810594616863499
2023-06-18 10:00:00,209.15666666666667,18.28000000000001,0.9315178859168546,0.55155,689.97,0.0,0,0.9248710924911375,0.53945,546.01,0.0,0,0.0024132449876407584
2023-06-18 11:00:00,241.08766666666668,18.631666666666668,0.9326458266194005,0.55763,611.14,0.0,0,0.9293022881082822,0.55086,562.13,0.0,0,0.002104950563032134
2023-06-18 12:00:00,107.79866666666663,18.40499999999999,0.9353448275862069,0.56334,593.21,0.0,0,0.9350225588140508,0.56171,569.19,0.0,0,0.001925569898379566
2023-06-18 13:00:00,160.6,18.540000000000013,0.9392523364485981,0.58339,628.97,0.0,0,0.9415887850467288,0.57436,567.1,0.0,0,0.0016918085690744303
2023-06-18 14:00:00,304.4216666666667,19.644999999999996,0.9467450854012245,0.5838,649.81,0.0,0,0.9458185626812761,0.57458,555.61,0.0,0,0.0014634029112881076
2023-06-18 15:00:00,390.1976666666667,19.96333333333333,0.9492023847889138,0.58478,623.93,0.0,0,0.954882371898163,0.57182,548.13,0.0,0,0.001170042570722329
2023-06-18 16:00:00,198.50583333333333,20.096666666666657,0.9392120528520786,0.57938,509.67,0.0,0,0.9569368353206573,0.57163,586.35,0.0,0,0.001092385333699533
2023-06-18 17:00:00,146.87999999999997,19.15333333333332,0.909845310989365,0.60094,527.37,0.0,0,0.9198759265227199,0.59551,557.14,0.0,0,0.0026719651194726723
2023-06-18 18:00:00,98.29333333333334,19.033333333333342,0.8776587173702868,0.62261,436.19,0.0,0,0.8854334514985498,0.61308,423.4,0.0,0,0.038873249107388076
2023-06-18 19:00:00,18.135034166666678,18.211666666666666,0.8701659684176603,0.61868,406.68,0.0,0,0.8774170157911697,0.61159,404.32,0.0,0,0.09304449327107937
2023-06-18 20:00:00,-1.9471699999999998,16.913333333333334,0.8646873992910087,0.61641,400.85,0.0,0,0.8714147599097647,0.61011,400.55,0.0,0,0.13129978028014283
2023-06-18 21:00:00,-2.4602166666666667,16.064999999999998,0.8601353528843054,0.62217,400.13,0.0,0,0.866580728327425,0.6161,400.08,0.0,0,0.16036803076078
2023-06-18 22:00:00,-2.0568500000000003,15.42999999999998,0.8560667096358363,0.62727,400.01,0.0,0,0.8623912342893973,0.62125,400.01,0.0,0,0.20525611095852786
2023-06-18 23:00:00,-1.7522166666666668,15.246666666666657,0.852320335159523,0.6257,400.0,0.0,0,0.8586851434096036,0.61968,400.0,0.0,0,0.21324498764075803
2023-06-19 00:00:00,-2.02665,14.866666666666669,0.8487753786658072,0.61532,400.0,0.0,0,0.8552207541089268,0.60931,400.0,0.0,0,0.22396319692392203
2023-06-19 01:00:00,-1.6045166666666666,14.469999999999992,0.8459555269094424,0.59651,400.0,0.00643,0,0.851917499194328,0.59112,400.0,0.0,0,0.2313135127712167
2023-06-19 02:00:00,6.5668155,14.41333333333333,0.8456735417338059,0.56999,400.0,0.0344815,0,0.8486545278762487,0.56741,400.0,0.0,0,0.2410601483109036
2023-06-19 03:00:00,72.54683333333332,14.701666666666666,0.8457138253303255,0.55323,400.0,0.05752,0,0.8458346761198839,0.55314,400.0,0.003107,0,0.25505355671518815
2023-06-19 04:00:00,148.555,16.535000000000007,0.845754108926845,0.53518,400.0,0.077465,0,0.845592974540767,0.5353,400.0,0.03665333333333333,0,0.2739151332051634
2023-06-19 05:00:00,257.5116666666667,17.68666666666666,0.8457943925233644,0.52616,400.0,0.09295999999999999,0,0.8457138253303255,0.52622,400.0,0.060803333333333334,0,0.28953584180170283
2023-06-19 06:00:00,202.57000000000005,17.740000000000002,0.8458346761198839,0.52433,400.0,0.103615,0,0.8458346761198839,0.52436,400.0,0.07543833333333333,0,0.30081021697335897
2023-06-19 07:00:00,579.8383333333334,19.003333333333337,0.8457943925233644,0.5254,400.0,0.115,0,0.845754108926845,0.52546,400.0,0.09095833333333334,0,0.31227341389728097
2023-06-19 08:00:00,651.411666666667,19.635000000000005,0.8458346761198839,0.52265,400.0,0.12619,0,0.8457943925233644,0.52268,400.0,0.10618833333333333,0,0.3285052183466081
2023-06-19 09:00:00,781.5500000000001,20.401666666666674,0.8459152433129229,0.52128,400.0,0.13325,0,0.845995810505962,0.52122,400.0,0.11076666666666667,0,0.33735924196649275
2023-06-19 10:00:00,804.2650000000002,21.00333333333333,0.8459555269094424,0.53286,400.0,0.13417500000000002,0,0.8462375120850789,0.53265,400.0,0.09554666666666667,0,0.3229744575666026
2023-06-19 11:00:00,642.92,21.331666666666667,0.8458346761198839,0.55468,400.0,0.13966499999999998,0,0.845754108926845,0.55474,400.0,0.09270166666666667,0,0.329380664652568
2023-06-19 12:00:00,611.7283333333332,22.113333333333333,0.8459555269094424,0.58545,400.0,0.14488,0,0.8461166612955204,0.5853,400.0,0.09380500000000001,0,0.3386844273551222
2023-06-19 13:00:00,255.10833333333338,21.994999999999997,0.8461972284885594,0.61282,400.0,0.13398500000000002,0,0.8474057363841444,0.61169,400.0,0.019295,0,0.30426393847844
2023-06-19 14:00:00,94.38833333333335,20.06333333333333,0.8461569448920399,0.62693,400.0,0.116115,0,0.85896712858524,0.61483,400.0,0.0,0,0.25059049711617687
2023-06-19 15:00:00,93.88166666666665,18.983333333333327,0.845995810505962,0.59482,400.0,0.10979000000000001,0,0.866661295520464,0.57636,400.0,0.0,0,0.21680170282889316
2023-06-19 16:00:00,80.19366666666664,18.348333333333343,0.8458749597164035,0.55991,400.0,0.113115,0,0.8630357718337093,0.54548,400.0,0.0,0,0.22033095303488054
2023-06-19 17:00:00,81.12383333333335,18.573333333333345,0.8458749597164035,0.54671,400.0,0.12067,0,0.8581211730583306,0.53659,400.0,0.0,0,0.23939165064542708
2023-06-19 18:00:00,35.3995,18.228333333333353,0.8457943925233644,0.55609,400.0,0.130575,0,0.8541330970029003,0.54906,400.0,0.0,0,0.23855396868992038
2023-06-19 19:00:00,7.181641666666669,18.106666666666666,0.8457943925233644,0.56595,400.0,0.14552,0,0.8477682887528198,0.56423,400.0,0.0,0,0.2675604229607251
2023-06-19 20:00:00,-0.5709941666666667,18.173333333333343,0.8458346761198839,0.58028,400.0,0.157385,0,0.845270705768611,0.58077,400.0,0.04449,0,0.30952004943696787
2023-06-19 21:00:00,-1.7832533333333338,17.833333333333332,0.8458749597164035,0.58473,400.0,0.16597499999999998,0,0.8455526909442473,0.58502,400.0,0.08983000000000001,0,0.3460244438341115
2023-06-19 22:00:00,-1.9921766666666667,17.14666666666667,0.8459152433129229,0.5818,400.0,0.172315,0,0.8456735417338059,0.582,400.0,0.12016500000000001,0,0.3714638835484757
2023-06-19 23:00:00,-2.131716666666667,16.753333333333348,0.8459152433129229,0.5821,400.0,0.17678,0,0.845754108926845,0.58224,400.0,0.141355,0,0.4023276572370228
2023-06-20 00:00:00,-1.7605333333333328,16.859999999999985,0.8459152433129229,0.59656,400.0,0.18004,0,0.845754108926845,0.59667,400.0,0.15631,0,0.4075803350727822
2023-06-20 01:00:00,-1.6996866666666657,16.573333333333338,0.8458749597164035,0.59935,400.0,0.18537,0,0.845754108926845,0.59946,400.0,0.17233333333333334,0,0.4330884372425158
2023-06-20 02:00:00,3.7452823333333334,16.74666666666666,0.8459152433129229,0.57493,400.0,0.19178,0,0.8457943925233644,0.57502,400.0,0.18916666666666668,0,0.45598736610821206
2023-06-20 03:00:00,42.81616666666666,16.530000000000005,0.8459152433129229,0.56221,400.0,0.19652,0,0.8458346761198839,0.56228,400.0,0.20166666666666666,0,0.47373661082120294
2023-06-20 04:00:00,151.41266666666667,17.268333333333338,0.8459152433129229,0.54281,400.0,0.1994,0,0.8458749597164035,0.54286,400.0,0.2113833333333333,0,0.4862331776984345
2023-06-20 05:00:00,283.82,18.36166666666667,0.8460763776990009,0.51536,400.0,0.19341,0,0.8460763776990009,0.51536,400.0,0.20678333333333335,0,0.480877506179621
2023-06-20 06:00:00,329.5133333333334,19.19500000000001,0.8461972284885594,0.49981,400.0,0.172775,0,0.8463180792781179,0.49973,400.0,0.1799333333333333,0,0.44943010162043395
2023-06-20 07:00:00,513.0633333333333,20.103333333333328,0.8459555269094424,0.49779,400.0,0.161915,0,0.8461166612955204,0.49768,400.0,0.157395,0,0.42914034605877505
2023-06-20 08:00:00,690.0949999999999,21.536666666666658,0.8461166612955204,0.50477,400.0,0.15093,0,0.8466806316467934,0.50434,400.0,0.11468166666666667,0,0.39268058225762154
2023-06-20 09:00:00,721.2583333333331,21.773333333333337,0.8459555269094424,0.51398,400.0,0.149375,0,0.8460360941024814,0.51389,400.0,0.08419666666666667,0,0.36260642680582256
2023-06-20 10:00:00,791.205,23.25333333333333,0.8460360941024814,0.52677,400.0,0.14479499999999998,0,0.8465194972607154,0.52638,400.0,0.05374,0,0.3504531722054381
2023-06-20 11:00:00,677.7266666666669,24.215,0.8459152433129229,0.52356,400.0,0.14330500000000002,0,0.8457138253303255,0.52371,400.0,0.03673666666666667,0,0.33274855808843723
2023-06-20 12:00:00,588.4683333333334,23.89333333333335,0.8462375120850789,0.51327,400.0,0.128645,0,0.851192394456977,0.50939,400.0,0.0,0,0.30006522933260094
2023-06-20 13:00:00,428.0516666666669,23.90833333333334,0.8456332581372865,0.50413,400.0,0.131845,0,0.8495810505961972,0.50111,400.0,0.0,0,0.30287695687997807
2023-06-20 14:00:00,387.10499999999996,23.298333333333343,0.8460763776990009,0.4865,400.0,0.13874,0,0.8475265871737029,0.48543,400.0,-2.2505166666666666e-19,0,0.30646113705026096
2023-06-20 15:00:00,363.1716666666667,23.031666666666656,0.8459152433129229,0.46994,400.0,0.13588499999999998,0,0.852884305510796,0.46496,400.0,0.0,0,0.27664446580609725
2023-06-20 16:00:00,233.98166666666663,22.66,0.8457943925233644,0.4517,400.0,0.146445,0,0.8496213341927167,0.44906,400.0,0.0,0,0.29217248008788793
2023-06-20 17:00:00,155.98666666666668,22.36166666666666,0.8458749597164035,0.44316,400.0,0.15797,0,0.8454721237512084,0.44342,400.0,0.018995,0,0.3211411700082395
2023-06-20 18:00:00,61.69049999999998,21.76,0.8457943925233644,0.45053,400.0,0.17001,0,0.8451498549790525,0.45096,400.0,0.08691666666666667,0,0.35357731392474595
2023-06-20 19:00:00,9.476410000000003,20.290000000000003,0.8459152433129229,0.44342,400.0,0.182375,0,0.845754108926845,0.44353,400.0,0.13251,0,0.40160670145564403
2023-06-20 20:00:00,-1.734742833333333,19.38333333333332,0.8458749597164035,0.43076,400.0,0.190145,0,0.8455526909442473,0.43097,400.0,0.163355,0,0.4385471024443834
2023-06-20 21:00:00,-2.2755333333333336,18.64833333333333,0.8458749597164035,0.4281,400.0,0.198315,0,0.8457138253303255,0.42821,400.0,0.19136666666666668,0,0.4743889041472123
2023-06-20 22:00:00,-2.0248333333333335,17.88333333333331,0.8458749597164035,0.42435,400.0,0.20507,0,0.8457943925233644,0.42441,400.0,0.20941666666666667,0,0.49859241966492723
2023-06-20 23:00:00,-2.0409166666666665,17.581666666666674,0.8458749597164035,0.43417,400.0,0.21133000000000002,0,0.8457943925233644,0.43423,400.0,0.22338333333333332,0,0.5117756110958528
2023-06-21 00:00:00,-1.6319216666666663,17.421666666666656,0.8458749597164035,0.44785,400.0,0.21816999999999998,0,0.8457943925233644,0.4479,400.0,0.23698333333333335,0,0.5311384235100247
2023-06-21 01:00:00,-1.165182333333333,17.416666666666668,0.8458749597164035,0.45668,400.0,0.22488,0,0.8457943925233644,0.45673,400.0,0.24976666666666666,0,0.552080472397693
2023-06-21 02:00:00,3.358759999999999,17.96833333333333,0.8458749597164035,0.45784,400.0,0.23125,0,0.8458346761198839,0.45788,400.0,0.2619333333333333,0,0.5709969788519638
2023-06-21 03:00:00,31.02251666666667,18.18166666666666,0.8459152433129229,0.45558,400.0,0.235285,0,0.8459152433129229,0.4556,400.0,0.26911666666666667,0,0.5778975556165888
2023-06-21 04:00:00,90.73916666666668,18.378333333333334,0.8480905575249758,0.45221,400.0,0.157605,0,0.8475265871737029,0.45262,400.01,0.23118333333333332,0,0.4828000549299643
2023-06-21 05:00:00,146.20499999999998,18.57166666666665,0.8680712213986463,0.43711,400.0,0.0,0,0.858805994199162,0.44344,402.37,-1.5771933333333334e-18,0,0.08827588574567427
2023-06-21 06:00:00,136.78283333333334,19.06333333333333,0.8927650660650982,0.40932,406.49,-3.015985e-21,0,0.881566226232678,0.41864,423.42,0.0,0,0.031630046690469656
2023-06-21 07:00:00,276.15833333333336,20.249999999999993,0.9073880116016757,0.41136,566.02,-2.153055e-53,0,0.8961891717692555,0.41593,541.3,0.0,0,0.01822232903048613
2023-06-21 08:00:00,659.3883333333334,21.66666666666666,0.9096438930067675,0.42243,559.38,-6.8631e-101,0,0.9048501450209474,0.42498,572.41,0.0,0,0.006810628948091184
2023-06-21 09:00:00,683.2333333333332,22.38999999999999,0.9162504028359651,0.42897,594.68,0.0,0,0.9112552368675474,0.4306,571.85,0.0,0,0.0025477204064817357
2023-06-21 10:00:00,777.3183333333335,23.77833333333333,0.9272881082823073,0.44391,693.64,0.0,0,0.918103448275862,0.43352,561.22,0.0,0,0.0016182710793737985
2023-06-21 11:00:00,498.7533333333333,24.704999999999995,0.9198356429262003,0.43512,510.09,-2.2407700000000004e-25,0,0.926442152755398,0.4301,547.54,0.0,0,0.0015312757484207636
