Time,"Global Horizontal Irradiance, W/m2",Outdoor air temp,"Mean air temperature, degC, zone 1","Relative humidity, %, zone 1","CO2, ppm (vol), zone 1","Local heating units, W, zone 1","FDD, zone 1","Mean air temperature, degC, zone 8","Relative humidity, %, zone 8","CO2, ppm (vol), zone 8","Local heating units, W, zone 8","FDD, zone 8",Ideal heaters and other local u
2023-06-14 12:00:00,824.1066666666669,23.00833333333333,23.057,0.51442,577.88,0.0,0,24.121,0.48236,582.93,0.0,0,0.00038425353660211515
2023-06-14 13:00:00,750.2183333333335,23.206666666666663,23.261,0.5160899999999999,605.29,0.0,0,24.337,0.47885,558.62,0.0,0,0.0004005287735201208
2023-06-14 14:00:00,645.2350000000001,23.79,23.263,0.50737,541.07,0.0,0,24.487,0.47005,552.95,0.0,0,0.00033949320148331274
2023-06-14 15:00:00,515.2233333333335,23.36166666666668,23.426,0.49094,584.99,0.0,0,24.569000000000003,0.45586000000000004,560.0,0.0,0,0.0002485887927482488
2023-06-14 16:00:00,327.5599999999999,22.12166666666666,23.434,0.48078999999999994,603.01,0.0,0,24.58,0.44603000000000004,569.14,0.0,0,0.0002687336904271392
2023-06-14 17:00:00,225.44333333333324,21.37666666666668,22.651,0.5081100000000001,594.99,0.0,0,23.750999999999998,0.47218000000000004,566.56,0.0,0,0.0016360046696882295
2023-06-14 18:00:00,94.93949999999997,19.76166666666666,21.8,0.52764,422.17,6.713850000000001e-101,0,22.894000000000002,0.49541,432.49,0.0,0,0.002992480428512567
2023-06-14 19:00:00,12.145903333333337,18.796666666666663,21.629,0.54456,403.86,0.0,0,22.619,0.51293,405.66,0.0,0,0.004782310122235956
2023-06-14 20:00:00,-2.774594999999999,17.600000000000012,21.506999999999998,0.56435,400.63,0.0,0,22.425,0.53362,400.93,0.0,0,0.014910039829693725
2023-06-14 21:00:00,-2.8210833333333323,16.481666666666666,21.399,0.57904,400.14,0.0,0,22.268,0.5491,400.21,0.0,0,0.02146236780661997
2023-06-14 22:00:00,-2.2406666666666664,15.581666666666653,21.296999999999997,0.58417,400.03,0.0,0,22.128,0.5552199999999999,400.05,0.0,0,0.035366021150940806
2023-06-14 23:00:00,-2.569,14.941666666666658,21.204,0.58311,400.01,0.0,0,22.004,0.5552199999999999,400.01,0.0,0,0.05403447328663645
2023-06-15 00:00:00,-2.2794166666666675,14.351666666666652,21.118000000000002,0.5812,400.0,0.0,0,21.894000000000002,0.5542199999999999,400.0,0.0,0,0.12468067573135558
2023-06-15 01:00:00,-1.0489958333333336,14.329999999999995,21.037,0.57214,400.0,0.0,0,21.791,0.54627,400.0,0.0,0,0.15367394588655406
2023-06-15 02:00:00,2.183688333333333,14.481666666666653,20.993000000000002,0.57107,400.0,0.013473500000000001,0,21.701,0.54679,400.0,0.0,0,0.16635420958659525
2023-06-15 03:00:00,31.6795,14.780000000000005,20.993000000000002,0.5748,400.0,0.037353500000000005,0,21.616999999999997,0.55323,400.0,0.0,0,0.17543606647438534
2023-06-15 04:00:00,161.15949999999995,16.146666666666672,21.028000000000002,0.56655,400.0,0.027773500000000003,0,21.616999999999997,0.5464399999999999,400.0,0.0,0,0.17036121411893973
2023-06-15 05:00:00,291.43666666666667,17.145000000000017,21.781,0.53703,400.0,-7.1311499999999995e-40,0,22.294,0.52049,400.13,0.0,0,0.005470745776679028
2023-06-15 06:00:00,308.8516666666667,17.726666666666674,22.405,0.51541,400.0,-6.047949999999999e-67,0,22.854,0.50266,410.51,0.0,0,0.0026007759923087487
2023-06-15 07:00:00,382.3383333333333,18.723333333333336,22.746,0.52117,499.12,2.700725e-37,0,23.18,0.50785,493.68,0.0,0,0.0019179027606098067
2023-06-15 08:00:00,516.0266666666665,20.113333333333333,23.055,0.53918,613.93,1.0462649999999998e-98,0,23.388,0.51889,538.7,0.0,0,0.0012895206702376047
2023-06-15 09:00:00,777.7333333333331,21.535000000000004,23.148000000000003,0.5353600000000001,594.66,-9.1624e-54,0,23.621,0.51941,578.22,0.0,0,0.0008850775992308748
2023-06-15 10:00:00,814.0999999999997,22.59166666666667,23.211,0.5383399999999999,598.62,0.0,0,23.683000000000003,0.52153,577.89,0.0,0,0.0008673602527125393
2023-06-15 11:00:00,416.2533333333333,22.741666666666678,23.135,0.54628,510.0,6.38735e-25,0,23.73,0.53238,569.5,0.0,0,0.0009607196813624504
2023-06-15 12:00:00,264.4666666666666,22.78833333333333,23.36,0.5657300000000001,590.83,-2.444765e-88,0,23.701999999999998,0.55194,562.16,0.0,0,0.0009775442933662958
2023-06-15 13:00:00,653.2233333333332,23.25,23.311,0.57881,568.51,0.0,0,23.711,0.56706,577.7,0.0,0,0.0011345282241450349
2023-06-15 14:00:00,482.6066666666666,23.95166666666667,23.426,0.58072,593.06,0.0,0,23.7,0.56967,570.0,0.0,0,0.0012320766378244748
2023-06-15 15:00:00,328.9600000000001,23.57833333333332,23.538,0.5837,620.56,0.0,0,23.734,0.56866,567.16,0.0,0,0.0012005219063315478
2023-06-15 16:00:00,402.565,24.09833333333335,23.669,0.58229,730.4,0.0,0,23.713,0.56297,563.96,0.0,0,0.0012160417525065234
2023-06-15 17:00:00,130.9461666666667,22.916666666666664,22.721999999999998,0.58932,615.09,0.0,0,22.973000000000003,0.57417,563.01,0.0,0,0.0026280043950006864
2023-06-15 18:00:00,73.91266666666667,21.371666666666673,21.836,0.58285,428.97,0.0,0,22.173000000000002,0.57133,431.05,0.0,0,0.01831273176761434
2023-06-15 19:00:00,19.227533333333334,20.228333333333328,21.655,0.56719,403.74,0.0,0,22.016,0.55487,404.01,0.0,0,0.029664881197637688
2023-06-15 20:00:00,-2.6574470000000003,18.636666666666667,21.516,0.56189,400.52,0.0,0,21.871,0.54984,400.56,0.0,0,0.0642665842604038
2023-06-15 21:00:00,-2.0941666666666667,17.933333333333334,21.392,0.56521,400.17,0.0,0,21.738000000000003,0.55335,400.18,0.0,0,0.10013047658288696
2023-06-15 22:00:00,-2.5905333333333327,17.473333333333322,21.284000000000002,0.58021,400.02,0.0,0,21.631,0.56798,400.02,0.0,0,0.13511193517373987
2023-06-15 23:00:00,-2.204683333333333,16.92833333333333,21.185,0.59441,400.0,0.0,0,21.535,0.58178,400.0,0.0,0,0.1880133223458316
2023-06-16 00:00:00,-2.1846000000000005,16.10333333333334,21.09,0.59837,400.0,0.0,0,21.444000000000003,0.5855199999999999,400.0,0.0,0,0.1930778739184178
2023-06-16 01:00:00,-1.1625850000000002,15.383333333333326,21.003,0.58686,400.0,0.0018708,0,21.355999999999998,0.57427,400.0,0.0,0,0.20978574371652245
2023-06-16 02:00:00,3.9846661666666674,15.82,20.991999999999997,0.57253,400.0,0.0295945,0,21.274,0.5627,400.0,0.0,0,0.2259030352973493
2023-06-16 03:00:00,37.99933333333333,16.316666666666652,20.993000000000002,0.55914,400.0,0.054395000000000006,0,21.195,0.5522600000000001,400.0,0.0,0,0.238559263837385
2023-06-16 04:00:00,71.38766666666666,16.893333333333338,21.026999999999997,0.54345,400.0,0.0466085,0,21.201,0.53769,400.01,0.0,0,0.22298104655953851
2023-06-16 05:00:00,122.61,17.510000000000005,21.684,0.51826,400.0,6.5061e-32,0,21.883000000000003,0.512,400.15,0.0,0,0.043565444307100666
2023-06-16 06:00:00,337.33833333333325,18.653333333333325,22.273000000000003,0.50248,406.93,-2.9512800000000004e-21,0,22.406,0.49813,403.42,0.0,0,0.004710891361076774
2023-06-16 07:00:00,176.43499999999997,19.238333333333326,22.513,0.51461,476.18,-6.8397e-23,0,22.734,0.5098699999999999,497.21,0.0,0,0.0034014558439774754
2023-06-16 08:00:00,503.035,19.65166666666666,22.899,0.52735,639.38,3.249435e-67,0,22.93,0.51684,530.03,0.0,0,0.002724248042851257
2023-06-16 09:00:00,758.3566666666666,20.94333333333334,22.954,0.53263,614.79,0.0,0,23.239,0.51815,581.73,0.0,0,0.0018676349402554594
2023-06-16 10:00:00,753.2699999999999,21.451666666666664,23.01,0.52382,528.01,-1.453215e-24,0,23.456,0.5161899999999999,594.69,0.0,0,0.0010777022387034748
2023-06-16 11:00:00,848.9449999999997,22.456666666666663,23.24,0.51908,583.11,-1.0212849999999997e-64,0,23.621,0.5072300000000001,574.22,0.0,0,0.0010175800027468751
2023-06-16 12:00:00,751.3233333333337,22.816666666666666,23.568,0.52336,723.32,0.0,0,23.935,0.49538999999999994,550.8,0.0,0,0.0008091608295563796
2023-06-16 13:00:00,485.60066666666677,23.025,23.454,0.51798,576.01,-1.976855e-26,0,24.141,0.49048,564.84,0.0,0,0.0007348235132536738
2023-06-16 14:00:00,36.44283333333333,21.155,23.468000000000004,0.5213899999999999,548.53,8.368150000000001e-22,0,24.15,0.50313,582.12,0.0,0,0.000703577805246532
2023-06-16 15:00:00,29.496416666666654,18.316666666666674,23.66,0.5261600000000001,587.49,7.224649999999999e-72,0,24.2,0.50895,586.72,0.0,0,0.0005978231012223596
2023-06-16 16:00:00,7.498516666666666,15.628333333333336,23.791999999999998,0.5292100000000001,655.55,0.0,0,24.096999999999998,0.50932,545.24,0.0,0,0.0005549718445268507
2023-06-16 17:00:00,54.75833333333333,14.930000000000005,22.826,0.56038,642.98,-1.81531e-23,0,23.462,0.52974,572.66,0.0,0,0.001904546078835325
2023-06-16 18:00:00,68.04033333333334,15.373333333333326,22.005,0.5564899999999999,438.02,-7.5767e-76,0,22.604,0.53463,425.25,0.0,0,0.0037058783134184866
2023-06-16 19:00:00,13.12473333333333,15.250000000000012,21.824,0.54601,405.74,0.0,0,22.397,0.5269699999999999,403.81,0.0,0,0.016310259579728058
2023-06-16 20:00:00,-1.3863338333333333,14.883333333333333,21.679000000000002,0.54147,401.09,0.0,0,22.19,0.52478,400.72,0.0,0,0.025059057821727786
2023-06-16 21:00:00,-2.0339000000000005,13.93333333333333,21.55,0.53842,400.24,0.0,0,22.018,0.5232,400.16,0.0,0,0.03837041615162752
2023-06-16 22:00:00,-1.9079666666666677,13.36166666666667,21.434,0.53857,400.05,0.0,0,21.877,0.5241600000000001,400.03,0.0,0,0.0831101497047109
2023-06-16 23:00:00,-1.8157666666666663,12.745000000000006,21.326,0.52628,400.01,0.0,0,21.750999999999998,0.51277,400.0,0.0,0,0.1222771597308062
2023-06-17 00:00:00,-1.8196833333333329,12.523333333333325,21.225,0.50252,400.0,0.0,0,21.635,0.49003,400.0,0.0,0,0.16490523279769262
2023-06-17 01:00:00,-1.5461416666666667,12.271666666666661,21.131,0.49377,400.0,0.0,0,21.533,0.48173999999999995,400.0,0.0,0,0.1864785056997665
2023-06-17 02:00:00,6.48561045,12.403333333333338,21.039,0.48876000000000003,400.0,0.0,0,21.436,0.47700000000000004,400.0,0.0,0,0.20381128965801398
2023-06-17 03:00:00,72.02799999999998,13.266666666666662,20.991,0.48635,400.0,0.017399500000000002,0,21.349,0.47579,400.0,0.0,0,0.22020670237604725
2023-06-17 04:00:00,163.56500000000003,14.31,21.037,0.48993000000000003,400.0,0.0045604999999999995,0,21.362,0.48023000000000005,400.01,0.0,0,0.20700796593874465
2023-06-17 05:00:00,300.37666666666667,16.999999999999996,21.855,0.48686,400.0,-1.7470099999999998e-70,0,22.061,0.48078000000000004,400.19,0.0,0,0.023571624776816368
2023-06-17 06:00:00,459.5266666666666,18.551666666666673,22.546999999999997,0.50156,454.63,7.4543e-26,0,22.62,0.49411000000000005,413.34,0.0,0,0.003088346380991622
2023-06-17 07:00:00,533.1266666666667,19.746666666666673,22.673000000000002,0.51279,467.71,-1.154135e-23,0,22.92,0.50935,508.58,0.0,0,0.0025350569976651557
2023-06-17 08:00:00,679.8333333333336,20.453333333333337,22.951999999999998,0.5252399999999999,598.8,1.0859649999999998e-82,0,23.052,0.51659,554.4,0.0,0,0.0022289177310808963
2023-06-17 09:00:00,782.24,21.190000000000012,22.967,0.5232899999999999,581.33,0.0,0,23.176,0.51547,576.45,0.0,0,0.002058027743441835
2023-06-17 10:00:00,733.3483333333335,21.82833333333334,22.971,0.51545,506.58,-9.8613e-23,0,23.25,0.51275,568.51,0.0,0,0.0019127523691800574
2023-06-17 11:00:00,273.13166666666655,19.611666666666665,23.116999999999997,0.52633,528.84,4.311545e-34,0,23.337,0.524,559.66,0.0,0,0.001726445543194616
2023-06-17 12:00:00,254.01000000000008,19.43333333333334,23.541,0.5524,706.32,0.0,0,23.461,0.54014,563.0,0.0,0,0.0016596621343222086
2023-06-17 13:00:00,239.8733333333333,19.113333333333333,23.373,0.57221,590.53,1.45805e-39,0,23.698,0.55896,568.06,0.0,0,0.0013939706084329074
2023-06-17 14:00:00,210.34833333333333,19.42,23.61,0.57844,651.15,0.0,0,23.793000000000003,0.56329,562.59,0.0,0,0.0011513528361488804
2023-06-17 15:00:00,148.83966666666672,19.188333333333333,23.535999999999998,0.57989,598.54,0.0,0,23.9,0.56752,604.0,0.0,0,0.0010998145859085293
2023-06-17 16:00:00,76.66733333333333,19.10000000000001,23.711,0.58176,675.82,2.3294699999999996e-72,0,23.81,0.56799,576.98,0.0,0,0.0010699766515588518
2023-06-17 17:00:00,18.408966666666654,18.586666666666673,22.848000000000003,0.60877,651.59,0.0,0,22.973000000000003,0.59202,540.64,0.0,0,0.0024000137343771462
2023-06-17 18:00:00,15.543366666666667,17.19833333333333,21.945,0.62108,452.84,1.1252599999999998e-69,0,22.224,0.60619,422.1,0.0,0,0.02291340475209449
2023-06-17 19:00:00,8.425181,16.448333333333327,21.755,0.61785,407.6,0.0,0,22.031999999999996,0.6067600000000001,403.18,0.0,0,0.0342370553495399
2023-06-17 20:00:00,-1.6906900000000005,16.135000000000005,21.611,0.6103,401.12,0.0,0,21.87,0.60059,400.47,0.0,0,0.0761262189259717
2023-06-17 21:00:00,-1.4987016666666668,15.713333333333347,21.485,0.581,400.17,0.0,0,21.729,0.5723600000000001,400.07,0.0,0,0.11162271665979948
2023-06-17 22:00:00,-1.0721899999999998,15.406666666666649,21.378,0.5474100000000001,400.04,0.0,0,21.615,0.53951,400.01,0.0,0,0.15565169619557753
2023-06-17 23:00:00,-1.0682483333333337,15.344999999999995,21.28,0.52874,400.0,0.0,0,21.514,0.5212,400.0,0.0,0,0.17714256283477545
2023-06-18 00:00:00,-0.8694516666666666,15.166666666666668,21.188000000000002,0.51653,400.0,0.0,0,21.421,0.50921,400.0,0.0,0,0.1969441010850158
2023-06-18 01:00:00,-0.8013966666666668,14.949999999999996,21.099,0.50722,400.0,0.0,0,21.331,0.5000600000000001,400.0,0.0,0,0.2131369317401456
2023-06-18 02:00:00,-0.008491556666666667,14.666666666666687,21.014,0.51258,400.0,0.0,0,21.247,0.50531,400.0,0.0,0,0.2270189534404615
2023-06-18 03:00:00,7.026433333333332,14.998333333333347,20.991999999999997,0.52573,400.0,0.024856000000000003,0,21.166999999999998,0.5201100000000001,400.0,0.0,0,0.2282825161378932
2023-06-18 04:00:00,21.40083333333333,15.53,21.033,0.5291399999999999,400.0,0.0150225,0,21.17,0.5247,400.0,0.0,0,0.2161790962779838
2023-06-18 05:00:00,84.07466666666664,16.08,21.750999999999998,0.51446,400.0,-2.640735e-52,0,21.835,0.51184,400.15,0.0,0,0.04533374536464771
2023-06-18 06:00:00,214.7416666666666,17.408333333333328,22.299,0.51002,400.0,0.0,0,22.339000000000002,0.50981,412.81,0.0,0,0.008139678615574783
2023-06-18 07:00:00,251.42633333333336,18.058333333333334,22.517,0.5310699999999999,465.78,3.5690699999999998e-22,0,22.658,0.5324300000000001,514.97,0.0,0,0.0036032138442521635
2023-06-18 08:00:00,554.0566666666667,18.404999999999987,22.842,0.54423,634.2,6.123499999999999e-86,0,22.781,0.53817,563.64,0.0,0,0.0032545323444581786
2023-06-18 09:00:00,441.9833333333332,19.35333333333334,22.991999999999997,0.5446300000000001,671.04,0.0,0,22.885,0.53522,562.5,0.0,0,0.002822277159730806
2023-06-18 10:00:00,209.15666666666667,18.280000000000012,23.115,0.55075,684.92,0.0,0,22.962,0.53904,547.54,0.0,0,0.0024260060431259447
2023-06-18 11:00:00,241.08766666666668,18.631666666666668,23.155,0.55724,629.96,0.0,0,23.068,0.5504,553.18,0.0,0,0.0021097720093393767
2023-06-18 12:00:00,107.79866666666665,18.404999999999987,23.218000000000004,0.56277,588.27,0.0,0,23.2,0.56121,567.78,0.0,0,0.0019277571762120586
2023-06-18 13:00:00,160.6,18.540000000000013,23.333000000000002,0.58263,631.17,0.0,0,23.369,0.57377,566.07,0.0,0,0.0016951311633017444
2023-06-18 14:00:00,304.4216666666667,19.645,23.503,0.58319,651.04,0.0,0,23.479,0.57406,555.43,0.0,0,0.0014667628073066887
2023-06-18 15:00:00,390.1976666666667,19.963333333333328,23.565,0.5845,622.22,0.0,0,23.711,0.57181,549.37,0.0,0,0.0011677997527812115
2023-06-18 16:00:00,198.50583333333333,20.096666666666657,23.316999999999997,0.57916,510.76,-5.468350000000001e-24,0,23.759,0.57113,586.72,0.0,0,0.0010940118115643452
2023-06-18 17:00:00,146.87999999999997,19.15333333333332,22.587,0.60053,529.26,0.0,0,22.838,0.59499,555.82,0.0,0,0.0026751476445543193
2023-06-18 18:00:00,98.29333333333334,19.033333333333346,21.794,0.6223,443.87,3.7702799999999997e-35,0,21.986,0.61274,428.47,0.0,0,0.03895412718033237
2023-06-18 19:00:00,18.135034166666678,18.211666666666666,21.604,0.61848,408.82,7.160149999999999e-69,0,21.783,0.61134,405.72,0.0,0,0.09301263562697433
2023-06-18 20:00:00,-1.94717,16.913333333333334,21.467,0.61623,400.97,0.0,0,21.634,0.6099100000000001,400.63,0.0,0,0.13125944238428788
2023-06-18 21:00:00,-2.4602166666666667,16.064999999999998,21.354,0.62195,400.13,0.0,0,21.514,0.61587,400.08,0.0,0,0.16088792748248867
2023-06-18 22:00:00,-2.0568500000000003,15.42999999999998,21.252,0.62708,400.01,0.0,0,21.41,0.62105,400.01,0.0,0,0.20489630545254767
2023-06-18 23:00:00,-1.7522166666666668,15.246666666666654,21.159000000000002,0.62544,400.0,0.0,0,21.316999999999997,0.61941,400.0,0.0,0,0.20988188435654445
2023-06-19 00:00:00,-2.02665,14.866666666666667,21.072,0.6150100000000001,400.0,0.0,0,21.232,0.6089899999999999,400.0,0.0,0,0.2241690701826672
2023-06-19 01:00:00,-1.6045166666666666,14.469999999999994,20.996,0.59636,400.0,0.00416015,0,21.149,0.59077,400.0,0.0,0,0.2314345556928993
2023-06-19 02:00:00,6.5668155,14.41333333333333,20.993000000000002,0.56968,400.0,0.034098,0,21.068,0.56706,400.0,0.0,0,0.24136794396374125
2023-06-19 03:00:00,72.54683333333331,14.701666666666664,20.994,0.55299,400.0,0.057145,0,21.000999999999998,0.55273,400.0,0.005178666666666666,0,0.2554216453783821
2023-06-19 04:00:00,148.555,16.535000000000007,20.995,0.5351199999999999,400.0,0.07713500000000001,0,20.991,0.5352399999999999,400.0,0.035855,0,0.2742205740969647
2023-06-19 05:00:00,257.51166666666666,17.68666666666666,20.996,0.5260600000000001,400.0,0.09263,0,20.994,0.52613,400.0,0.060166666666666674,0,0.28977475621480564
2023-06-19 06:00:00,202.57000000000005,17.740000000000006,20.997,0.52395,400.0,0.10352,0,20.997,0.5239699999999999,400.0,0.07518666666666668,0,0.3010987501716797
2023-06-19 07:00:00,579.8383333333334,19.003333333333334,20.997,0.52507,400.0,0.114875,0,20.995,0.52512,400.0,0.090625,0,0.3128485098200797
2023-06-19 08:00:00,651.411666666667,19.635000000000005,20.997,0.52236,400.0,0.125865,0,20.996,0.5223899999999999,400.0,0.10539166666666668,0,0.3285778052465321
2023-06-19 09:00:00,781.5500000000002,20.401666666666674,20.999000000000002,0.52131,400.0,0.133035,0,21.000999999999998,0.52125,400.0,0.11035166666666668,0,0.3376768301057547
2023-06-19 10:00:00,804.2650000000003,21.003333333333327,21.0,0.53272,400.0,0.13395500000000002,0,21.006999999999998,0.5325,400.0,0.09509166666666666,0,0.3229055074852355
2023-06-19 11:00:00,642.92,21.331666666666667,20.997,0.5544899999999999,400.0,0.13948500000000005,0,20.995,0.55456,400.0,0.09210333333333333,0,0.32919928581238844
2023-06-19 12:00:00,611.7283333333332,22.11333333333333,21.0,0.58531,400.0,0.144745,0,21.004,0.58516,400.0,0.09348833333333333,0,0.33640640021975005
2023-06-19 13:00:00,255.10833333333335,21.995,21.006,0.6127,400.0,0.133895,0,21.035999999999998,0.61157,400.0,0.01921333333333333,0,0.3038078560637275
2023-06-19 14:00:00,94.38833333333336,20.06333333333333,21.005,0.62664,400.0,0.11638,0,21.323,0.61453,400.0,0.0,0,0.2500515039142975
2023-06-19 15:00:00,93.88166666666665,18.983333333333327,21.0,0.59511,400.0,0.10949,0,21.521,0.5764100000000001,400.0,0.0,0,0.2139163576431809
2023-06-19 16:00:00,80.19366666666664,18.348333333333343,20.999000000000002,0.56126,400.0,0.11327999999999999,0,21.423000000000002,0.5468,400.0,0.0,0,0.2196744952616399
2023-06-19 17:00:00,81.12383333333334,18.573333333333345,20.998,0.54855,400.0,0.120915,0,21.296,0.5386,400.0,0.0,0,0.23818843565444306
2023-06-19 18:00:00,35.3995,18.228333333333357,20.996,0.55624,400.0,0.13074000000000002,0,21.195999999999998,0.5494399999999999,400.0,0.0,0,0.2542851256695509
2023-06-19 19:00:00,7.1816416666666685,18.106666666666666,20.996,0.56585,400.0,0.14578,0,21.038,0.56438,400.0,0.0,0,0.2653653344320835
2023-06-19 20:00:00,-0.5709941666666667,18.173333333333346,20.997,0.58012,400.0,0.157655,0,20.984,0.5805899999999999,400.0,0.04801333333333333,0,0.3172503776953715
2023-06-19 21:00:00,-1.7832533333333338,17.833333333333332,20.998,0.5845,400.0,0.16624,0,20.99,0.58478,400.0,0.092325,0,0.3506729844801538
2023-06-19 22:00:00,-1.9921766666666667,17.14666666666667,20.999000000000002,0.5816399999999999,400.0,0.17258500000000002,0,20.993000000000002,0.5818300000000001,400.0,0.12221166666666665,0,0.37900013734377147
2023-06-19 23:00:00,-2.1317166666666667,16.753333333333348,20.999000000000002,0.58204,400.0,0.17701499999999998,0,20.995,0.58218,400.0,0.14309666666666668,0,0.4024172503776954
2023-06-20 00:00:00,-1.7605333333333328,16.85999999999998,20.999000000000002,0.5964,400.0,0.18027,0,20.996,0.5965199999999999,400.0,0.15787,0,0.41436615849471226
2023-06-20 01:00:00,-1.6996866666666657,16.573333333333338,20.998,0.59914,400.0,0.185585,0,20.995,0.59925,400.0,0.17370000000000002,0,0.4399807718719956
2023-06-20 02:00:00,3.745282333333333,16.74666666666666,20.999000000000002,0.57507,400.0,0.19196,0,20.996,0.57515,400.0,0.1903166666666667,0,0.4572860870759511
2023-06-20 03:00:00,42.81616666666665,16.530000000000005,20.999000000000002,0.56205,400.0,0.196655,0,20.997,0.56212,400.0,0.20268333333333333,0,0.4733896442796319
2023-06-20 04:00:00,151.41266666666667,17.268333333333338,20.999000000000002,0.54257,400.0,0.19946,0,20.998,0.54262,400.0,0.21211666666666668,0,0.4857849196538937
2023-06-20 05:00:00,283.82,18.36166666666667,21.003,0.51525,400.0,0.19336,0,21.003,0.51525,400.0,0.20741666666666667,0,0.48060019228128
2023-06-20 06:00:00,329.5133333333334,19.19500000000001,21.006,0.49971000000000004,400.0,0.173035,0,21.009,0.49964,400.0,0.18091666666666667,0,0.4492858123884082
2023-06-20 07:00:00,513.0633333333333,20.103333333333328,21.000999999999998,0.49818999999999997,400.0,0.16275499999999998,0,21.004,0.49808,400.0,0.15871500000000002,0,0.4292679576981184
2023-06-20 08:00:00,690.0949999999998,21.536666666666655,21.004,0.50467,400.0,0.151255,0,21.018,0.5042300000000001,400.0,0.11584666666666668,0,0.3928375223183629
2023-06-20 09:00:00,721.2583333333331,21.773333333333333,21.0,0.51385,400.0,0.149625,0,21.002,0.51376,400.0,0.08502,0,0.36152314242549105
2023-06-20 10:00:00,791.205,23.25333333333333,21.002,0.52676,400.0,0.145,0,21.014,0.52636,400.0,0.054485000000000006,0,0.3412340337865678
2023-06-20 11:00:00,677.7266666666669,24.215,20.999000000000002,0.52346,400.0,0.143505,0,20.995,0.5236,400.0,0.03723333333333333,0,0.3351291031451724
2023-06-20 12:00:00,588.4683333333334,23.89333333333335,21.006999999999998,0.51318,400.0,0.12876500000000002,0,21.129,0.50936,400.0,0.0,0,0.2990042576569153
2023-06-20 13:00:00,428.05166666666685,23.90833333333334,20.991999999999997,0.50402,400.0,0.132025,0,21.088,0.50105,400.0,0.0,0,0.30325161378931464
2023-06-20 14:00:00,387.105,23.298333333333346,21.003,0.48641,400.0,0.13887,0,21.038,0.48536,400.0,7.821933333333332e-17,0,0.3073169894245296
2023-06-20 15:00:00,363.17166666666674,23.031666666666656,20.999000000000002,0.4698,400.0,0.135965,0,21.169,0.4649,400.0,0.0,0,0.2755322071144074
2023-06-20 16:00:00,233.98166666666665,22.66,20.996,0.45153999999999994,400.0,0.14658500000000002,0,21.09,0.44893,400.0,0.0,0,0.29176967449526164
2023-06-20 17:00:00,155.98666666666668,22.36166666666666,20.998,0.44325,400.0,0.158065,0,20.988000000000003,0.44351,400.0,0.01962,0,0.32296387858810605
2023-06-20 18:00:00,61.69049999999998,21.76,20.996,0.45033,400.0,0.17013499999999998,0,20.98,0.45075,400.0,0.08741499999999999,0,0.35678478231012223
2023-06-20 19:00:00,9.476410000000003,20.290000000000006,20.999000000000002,0.4433,400.0,0.182505,0,20.995,0.44341,400.0,0.13329833333333332,0,0.411584947122648
2023-06-20 20:00:00,-1.7347428333333332,19.383333333333322,20.998,0.43057,400.0,0.190245,0,20.99,0.43078,400.0,0.16401,0,0.4394313967861557
2023-06-20 21:00:00,-2.2755333333333336,18.648333333333326,20.998,0.42794,400.0,0.198405,0,20.994,0.42804,400.0,0.19196666666666665,0,0.4754841367943964
2023-06-20 22:00:00,-2.024833333333333,17.883333333333308,20.998,0.42373999999999995,400.0,0.205075,0,20.996,0.42381,400.0,0.20966666666666667,0,0.4992446092569702
2023-06-20 23:00:00,-2.0409166666666665,17.581666666666674,20.998,0.43396,400.0,0.21134499999999998,0,20.996,0.43401000000000006,400.0,0.22366666666666668,0,0.5132193380030216
2023-06-21 00:00:00,-1.6319216666666665,17.421666666666653,20.998,0.44766000000000006,400.0,0.21818,0,20.996,0.44771000000000005,400.0,0.23726666666666665,0,0.5314860596071969
2023-06-21 01:00:00,-1.1651823333333329,17.416666666666668,20.998,0.4567,400.0,0.2249,0,20.996,0.45675,400.0,0.25005,0,0.5528086801263563
2023-06-21 02:00:00,3.358759999999999,17.968333333333327,20.999000000000002,0.45769,400.0,0.23128,0,20.997,0.45773,400.0,0.26226666666666665,0,0.5717621205878314
2023-06-21 03:00:00,31.022516666666668,18.18166666666666,20.999000000000002,0.4554,400.0,0.23521999999999998,0,20.999000000000002,0.45542,400.0,0.2693333333333333,0,0.5801057547040241
2023-06-21 04:00:00,90.73916666666668,18.378333333333334,21.053,0.45202,400.0,0.157165,0,21.039,0.45242,400.01,0.2309833333333333,0,0.4777159730806208
2023-06-21 05:00:00,146.20499999999996,18.571666666666648,21.546,0.43709,400.0,3.65889e-52,0,21.315,0.44347,401.32,5.086683333333334e-19,0,0.08821247081444858
2023-06-21 06:00:00,136.78283333333334,19.06333333333333,22.158,0.40891,418.18,2.3857149999999996e-22,0,21.881999999999998,0.41835,434.05,-1.0835349999999998e-54,0,0.031762120587831344
2023-06-21 07:00:00,276.15833333333336,20.249999999999996,22.523000000000003,0.41092,563.63,-3.423175e-37,0,22.247,0.41561000000000003,540.88,-4.883216666666666e-87,0,0.018193242686444167
2023-06-21 08:00:00,659.3883333333333,21.66666666666666,22.581999999999997,0.42196000000000006,564.06,-2.842169999999999e-82,0,22.462,0.42452,574.62,0.0,0,0.006772764730119489
2023-06-21 09:00:00,683.2333333333332,22.38999999999999,22.745,0.42844,586.17,0.0,0,22.619,0.4301,570.43,0.0,0,0.0025368424666941357
